0041400101,1610612737,2594,21.69391,15.62098,0.0,98,549.32,8.01,1
0041400101,1610612737,200794,9.51404,24.41013,0.0,98,549.32,8.01,1
0041400101,1610612737,201960,6.97386,23.37658,0.0,98,549.32,8.01,1
0041400101,1610612737,201143,6.77099,26.06102,0.0,98,549.32,8.01,1
0041400101,1610612737,201952,15.03419,12.23501,0.0,98,549.32,8.01,1
0041400101,1610612751,2207,39.328,23.48328,0.0,98,549.32,8.01,1
0041400101,1610612751,101114,41.50376,14.20986,0.0,98,549.32,8.01,1
0041400101,1610612751,201152,8.36278,25.1269,0.0,98,549.32,8.01,1
0041400101,1610612751,201572,18.32601,34.47976,0.0,98,549.32,8.01,1
0041400101,1610612751,203900,32.62751,33.95124,0.0,98,549.32,8.01,1
0041400101,-1,-1,5.98195,24.9339,11.89676,99,549.28,7.97,1
0041400101,1610612737,2594,21.89095,15.41811,0.0,99,549.28,7.97,1
0041400101,1610612737,200794,9.43117,24.4052,0.0,99,549.28,7.97,1
0041400101,1610612737,201960,6.85233,23.37202,0.0,99,549.28,7.97,1
0041400101,1610612737,201143,6.84349,25.97927,0.0,99,549.28,7.97,1
0041400101,1610612737,201952,15.03139,12.23845,0.0,99,549.28,7.97,1
0041400101,1610612751,2207,39.54634,23.47382,0.0,99,549.28,7.97,1
0041400101,1610612751,101114,41.74627,14.19707,0.0,99,549.28,7.97,1
0041400101,1610612751,201152,8.35682,25.13638,0.0,99,549.28,7.97,1
0041400101,1610612751,201572,18.40203,34.31146,0.0,99,549.28,7.97,1
0041400101,1610612751,203900,32.71193,33.82451,0.0,99,549.28,7.97,1
0041400101,-1,-1,5.8077,24.92429,11.77651,100,549.24,7.93,1
0041400101,1610612737,2594,22.08849,15.22723,0.0,100,549.24,7.93,1
0041400101,1610612737,200794,9.40076,24.38455,0.0,100,549.24,7.93,1
0041400101,1610612737,201960,6.71024,23.33569,0.0,100,549.24,7.93,1
0041400101,1610612737,201143,6.90363,25.85995,0.0,100,549.24,7.93,1
0041400101,1610612737,201952,15.03311,12.24402,0.0,100,549.24,7.93,1
0041400101,1610612751,2207,39.76122,23.46805,0.0,100,549.24,7.93,1
0041400101,1610612751,101114,41.98312,14.17746,0.0,100,549.24,7.93,1
0041400101,1610612751,201152,8.34999,25.15249,0.0,100,549.24,7.93,1
0041400101,1610612751,201572,18.50057,34.098,0.0,100,549.24,7.93,1
0041400101,1610612751,203900,32.79717,33.68064,0.0,100,549.24,7.93,1
0041400101,-1,-1,19.25067,24.50868,3.04652,101,549.0,24.0,1
0041400101,1610612737,2594,30.12452,31.87257,0.0,101,549.0,24.0,1
0041400101,1610612737,200794,6.40838,16.02875,0.0,101,549.0,24.0,1
0041400101,1610612737,201960,13.06726,16.12607,0.0,101,549.0,24.0,1
0041400101,1610612737,201143,7.02724,33.58106,0.0,101,549.0,24.0,1
0041400101,1610612737,201952,26.19969,3.65862,0.0,101,549.0,24.0,1
0041400101,1610612751,2207,9.5384,16.34639,0.0,101,549.0,24.0,1
0041400101,1610612751,101114,36.19015,15.39415,0.0,101,549.0,24.0,1
0041400101,1610612751,201152,20.10139,24.85392,0.0,101,549.0,24.0,1
0041400101,1610612751,201572,9.48665,33.75935,0.0,101,549.0,24.0,1
0041400101,1610612751,203900,31.98153,27.0541,0.0,101,549.0,24.0,1
0041400101,-1,-1,19.23695,24.50758,3.02954,102,549.0,24.0,1
0041400101,1610612737,2594,30.13615,31.84293,0.0,102,549.0,24.0,1
0041400101,1610612737,200794,6.41506,16.03876,0.0,102,549.0,24.0,1
0041400101,1610612737,201960,13.06183,16.12689,0.0,102,549.0,24.0,1
0041400101,1610612737,201143,7.02116,33.58936,0.0,102,549.0,24.0,1
0041400101,1610612737,201952,26.17231,3.67427,0.0,102,549.0,24.0,1
0041400101,1610612751,2207,9.53881,16.34789,0.0,102,549.0,24.0,1
0041400101,1610612751,101114,36.18567,15.42635,0.0,102,549.0,24.0,1
0041400101,1610612751,201152,20.09292,24.85201,0.0,102,549.0,24.0,1
0041400101,1610612751,201572,9.48733,33.7585,0.0,102,549.0,24.0,1
0041400101,1610612751,203900,32.01961,27.02944,0.0,102,549.0,24.0,1
0041400101,-1,-1,19.22398,24.50636,3.01673,103,549.0,24.0,1
0041400101,1610612737,2594,30.14481,31.82109,0.0,103,549.0,24.0,1
0041400101,1610612737,200794,6.41926,16.05215,0.0,103,549.0,24.0,1
0041400101,1610612737,201960,13.05387,16.13097,0.0,103,549.0,24.0,1
0041400101,1610612737,201143,7.01657,33.59727,0.0,103,549.0,24.0,1
0041400101,1610612737,201952,26.14354,3.68655,0.0,103,549.0,24.0,1
0041400101,1610612751,2207,9.53804,16.3489,0.0,103,549.0,24.0,1
0041400101,1610612751,101114,36.1813,15.46112,0.0,103,549.0,24.0,1
0041400101,1610612751,201152,20.08632,24.84526,0.0,103,549.0,24.0,1
0041400101,1610612751,201572,9.48578,33.80807,0.0,103,549.0,24.0,1
0041400101,1610612751,203900,32.06244,27.03846,0.0,103,549.0,24.0,1
0041400101,-1,-1,19.21194,24.50503,3.00864,104,549.0,24.0,1
0041400101,1610612737,2594,30.15235,31.80131,0.0,104,549.0,24.0,1
0041400101,1610612737,200794,6.42233,16.06622,0.0,104,549.0,24.0,1
0041400101,1610612737,201960,13.04938,16.13151,0.0,104,549.0,24.0,1
0041400101,1610612737,201143,7.01255,33.60284,0.0,104,549.0,24.0,1
0041400101,1610612737,201952,26.10956,3.69664,0.0,104,549.0,24.0,1
0041400101,1610612751,2207,9.53832,16.34996,0.0,104,549.0,24.0,1
0041400101,1610612751,101114,36.17673,15.4985,0.0,104,549.0,24.0,1
0041400101,1610612751,201152,20.0818,24.83961,0.0,104,549.0,24.0,1
0041400101,1610612751,201572,9.48507,33.84626,0.0,104,549.0,24.0,1
0041400101,1610612751,203900,32.10777,27.03789,0.0,104,549.0,24.0,1
0041400101,-1,-1,19.20098,24.50357,3.00582,105,549.0,24.0,1
0041400101,1610612737,2594,30.16317,31.77747,0.0,105,549.0,24.0,1
0041400101,1610612737,200794,6.4295,16.07471,0.0,105,549.0,24.0,1
0041400101,1610612737,201960,13.05091,16.13328,0.0,105,549.0,24.0,1
0041400101,1610612737,201143,7.0026,33.61025,0.0,105,549.0,24.0,1
0041400101,1610612737,201952,26.07727,3.71049,0.0,105,549.0,24.0,1
0041400101,1610612751,2207,9.53893,16.35122,0.0,105,549.0,24.0,1
0041400101,1610612751,101114,36.17464,15.54356,0.0,105,549.0,24.0,1
0041400101,1610612751,201152,20.07593,24.83256,0.0,105,549.0,24.0,1
0041400101,1610612751,201572,9.48553,33.8443,0.0,105,549.0,24.0,1
0041400101,1610612751,203900,32.15393,27.05534,0.0,105,549.0,24.0,1
0041400101,-1,-1,19.19106,24.48136,3.03355,106,549.0,24.0,1
0041400101,1610612737,2594,30.17564,31.75177,0.0,106,549.0,24.0,1
0041400101,1610612737,200794,6.43374,16.085,0.0,106,549.0,24.0,1
0041400101,1610612737,201960,13.05111,16.13532,0.0,106,549.0,24.0,1
0041400101,1610612737,201143,6.99566,33.6192,0.0,106,549.0,24.0,1
0041400101,1610612737,201952,26.03719,3.72839,0.0,106,549.0,24.0,1
0041400101,1610612751,2207,9.53883,16.34984,0.0,106,549.0,24.0,1
0041400101,1610612751,101114,36.17273,15.59258,0.0,106,549.0,24.0,1
0041400101,1610612751,201152,20.07025,24.82512,0.0,106,549.0,24.0,1
0041400101,1610612751,201572,9.48581,33.84164,0.0,106,549.0,24.0,1
0041400101,1610612751,203900,32.19698,27.06947,0.0,106,549.0,24.0,1
0041400101,-1,-1,19.18114,24.45915,3.06128,107,549.0,24.0,1
0041400101,1610612737,2594,30.18874,31.72384,0.0,107,549.0,24.0,1
0041400101,1610612737,200794,6.43918,16.09443,0.0,107,549.0,24.0,1
0041400101,1610612737,201960,13.05308,16.13786,0.0,107,549.0,24.0,1
0041400101,1610612737,201143,6.9852,33.62561,0.0,107,549.0,24.0,1
0041400101,1610612737,201952,25.99618,3.74965,0.0,107,549.0,24.0,1
0041400101,1610612751,2207,9.53867,16.34859,0.0,107,549.0,24.0,1
0041400101,1610612751,101114,36.16983,15.63694,0.0,107,549.0,24.0,1
0041400101,1610612751,201152,20.06546,24.81349,0.0,107,549.0,24.0,1
0041400101,1610612751,201572,9.48611,33.83784,0.0,107,549.0,24.0,1
0041400101,1610612751,203900,32.23275,27.0802,0.0,107,549.0,24.0,1
0041400101,-1,-1,19.17122,24.43694,3.089,108,549.0,24.0,1
0041400101,1610612737,2594,30.21059,31.69359,0.0,108,549.0,24.0,1
0041400101,1610612737,200794,6.44341,16.10546,0.0,108,549.0,24.0,1
0041400101,1610612737,201960,13.05818,16.14079,0.0,108,549.0,24.0,1
0041400101,1610612737,201143,6.97247,33.63083,0.0,108,549.0,24.0,1
0041400101,1610612737,201952,25.95399,3.77337,0.0,108,549.0,24.0,1
0041400101,1610612751,2207,9.53742,16.34484,0.0,108,549.0,24.0,1
0041400101,1610612751,101114,36.16347,15.68147,0.0,108,549.0,24.0,1
0041400101,1610612751,201152,20.06163,24.80154,0.0,108,549.0,24.0,1
0041400101,1610612751,201572,9.48646,33.83491,0.0,108,549.0,24.0,1
0041400101,1610612751,203900,32.26421,27.08451,0.0,108,549.0,24.0,1
0041400101,-1,-1,19.16011,24.42888,3.12005,109,549.0,24.0,1
0041400101,1610612737,2594,30.23205,31.66486,0.0,109,549.0,24.0,1
0041400101,1610612737,200794,6.44595,16.11753,0.0,109,549.0,24.0,1
0041400101,1610612737,201960,13.06225,16.14513,0.0,109,549.0,24.0,1
0041400101,1610612737,201143,6.95931,33.6357,0.0,109,549.0,24.0,1
0041400101,1610612737,201952,25.91233,3.79818,0.0,109,549.0,24.0,1
0041400101,1610612751,2207,9.53747,16.34067,0.0,109,549.0,24.0,1
0041400101,1610612751,101114,36.15916,15.73061,0.0,109,549.0,24.0,1
0041400101,1610612751,201152,20.05757,24.7889,0.0,109,549.0,24.0,1
0041400101,1610612751,201572,9.48709,33.83334,0.0,109,549.0,24.0,1
0041400101,1610612751,203900,32.28909,27.08577,0.0,109,549.0,24.0,1
0041400101,-1,-1,19.14781,24.42287,3.15348,110,549.0,24.0,1
0041400101,1610612737,2594,30.25791,31.63706,0.0,110,549.0,24.0,1
0041400101,1610612737,200794,6.44998,16.12782,0.0,110,549.0,24.0,1
0041400101,1610612737,201960,13.06809,16.15079,0.0,110,549.0,24.0,1
0041400101,1610612737,201143,6.94539,33.64122,0.0,110,549.0,24.0,1
0041400101,1610612737,201952,25.86751,3.8287,0.0,110,549.0,24.0,1
0041400101,1610612751,2207,9.53626,16.33862,0.0,110,549.0,24.0,1
0041400101,1610612751,101114,36.15136,15.77414,0.0,110,549.0,24.0,1
0041400101,1610612751,201152,20.05144,24.77818,0.0,110,549.0,24.0,1
0041400101,1610612751,201572,9.48741,33.82903,0.0,110,549.0,24.0,1
0041400101,1610612751,203900,32.3125,27.09392,0.0,110,549.0,24.0,1
0041400101,-1,-1,19.13006,24.41913,3.18022,111,549.0,24.0,1
0041400101,1610612737,2594,30.28191,31.6063,0.0,111,549.0,24.0,1
0041400101,1610612737,200794,6.45084,16.13586,0.0,111,549.0,24.0,1
0041400101,1610612737,201960,13.07492,16.15579,0.0,111,549.0,24.0,1
0041400101,1610612737,201143,6.9344,33.63817,0.0,111,549.0,24.0,1
0041400101,1610612737,201952,25.82507,3.85774,0.0,111,549.0,24.0,1
0041400101,1610612751,2207,9.53508,16.33045,0.0,111,549.0,24.0,1
0041400101,1610612751,101114,36.14465,15.82142,0.0,111,549.0,24.0,1
0041400101,1610612751,201152,20.0461,24.76719,0.0,111,549.0,24.0,1
0041400101,1610612751,201572,9.48939,33.77746,0.0,111,549.0,24.0,1
0041400101,1610612751,203900,32.33604,27.10584,0.0,111,549.0,24.0,1
0041400101,-1,-1,19.1026,24.41783,3.19116,112,549.0,24.0,1
0041400101,1610612737,2594,30.30414,31.58096,0.0,112,549.0,24.0,1
0041400101,1610612737,200794,6.45155,16.14746,0.0,112,549.0,24.0,1
0041400101,1610612737,201960,13.08586,16.16096,0.0,112,549.0,24.0,1
0041400101,1610612737,201143,6.9162,33.63666,0.0,112,549.0,24.0,1
0041400101,1610612737,201952,25.78298,3.88758,0.0,112,549.0,24.0,1
0041400101,1610612751,2207,9.53215,16.32309,0.0,112,549.0,24.0,1
0041400101,1610612751,101114,36.13704,15.87499,0.0,112,549.0,24.0,1
0041400101,1610612751,201152,20.04194,24.75705,0.0,112,549.0,24.0,1
0041400101,1610612751,201572,9.48868,33.82642,0.0,112,549.0,24.0,1
0041400101,1610612751,203900,32.35635,27.12706,0.0,112,549.0,24.0,1
0041400101,-1,-1,19.00781,24.47884,3.04083,113,549.0,24.0,1
0041400101,1610612737,2594,30.3237,31.55475,0.0,113,549.0,24.0,1
0041400101,1610612737,200794,6.44976,16.15683,0.0,113,549.0,24.0,1
0041400101,1610612737,201960,13.09913,16.16362,0.0,113,549.0,24.0,1
0041400101,1610612737,201143,6.89726,33.63943,0.0,113,549.0,24.0,1
0041400101,1610612737,201952,25.74254,3.92814,0.0,113,549.0,24.0,1
0041400101,1610612751,2207,9.53082,16.31656,0.0,113,549.0,24.0,1
0041400101,1610612751,101114,36.13062,15.93071,0.0,113,549.0,24.0,1
0041400101,1610612751,201152,20.03727,24.74725,0.0,113,549.0,24.0,1
0041400101,1610612751,201572,9.48917,33.82582,0.0,113,549.0,24.0,1
0041400101,1610612751,203900,32.37406,27.13842,0.0,113,549.0,24.0,1
0041400101,-1,-1,18.92336,24.53638,2.99487,114,549.0,24.0,1
0041400101,1610612737,2594,30.34175,31.53024,0.0,114,549.0,24.0,1
0041400101,1610612737,200794,6.45407,16.16668,0.0,114,549.0,24.0,1
0041400101,1610612737,201960,13.11137,16.16982,0.0,114,549.0,24.0,1
0041400101,1610612737,201143,6.87986,33.63574,0.0,114,549.0,24.0,1
0041400101,1610612737,201952,25.703,3.96525,0.0,114,549.0,24.0,1
0041400101,1610612751,2207,9.53008,16.30724,0.0,114,549.0,24.0,1
0041400101,1610612751,101114,36.12125,15.98519,0.0,114,549.0,24.0,1
0041400101,1610612751,201152,20.03305,24.73564,0.0,114,549.0,24.0,1
0041400101,1610612751,201572,9.48936,33.82454,0.0,114,549.0,24.0,1
0041400101,1610612751,203900,32.3862,27.14482,0.0,114,549.0,24.0,1
0041400101,-1,-1,18.85001,24.59009,3.06263,115,549.0,24.0,1
0041400101,1610612737,2594,30.35417,31.50804,0.0,115,549.0,24.0,1
0041400101,1610612737,200794,6.45489,16.1763,0.0,115,549.0,24.0,1
0041400101,1610612737,201960,13.12314,16.17553,0.0,115,549.0,24.0,1
0041400101,1610612737,201143,6.86062,33.63253,0.0,115,549.0,24.0,1
0041400101,1610612737,201952,25.66321,4.00472,0.0,115,549.0,24.0,1
0041400101,1610612751,2207,9.52641,16.29985,0.0,115,549.0,24.0,1
0041400101,1610612751,101114,36.10843,16.04007,0.0,115,549.0,24.0,1
0041400101,1610612751,201152,20.02933,24.72683,0.0,115,549.0,24.0,1
0041400101,1610612751,201572,9.48926,33.82597,0.0,115,549.0,24.0,1
0041400101,1610612751,203900,32.39801,27.15942,0.0,115,549.0,24.0,1
0041400101,-1,-1,18.8445,24.51701,3.03373,116,549.0,24.0,1
0041400101,1610612737,2594,30.36012,31.49416,0.0,116,549.0,24.0,1
0041400101,1610612737,200794,6.45423,16.18712,0.0,116,549.0,24.0,1
0041400101,1610612737,201960,13.13701,16.18438,0.0,116,549.0,24.0,1
0041400101,1610612737,201143,6.83961,33.63147,0.0,116,549.0,24.0,1
0041400101,1610612737,201952,25.62247,4.04377,0.0,116,549.0,24.0,1
0041400101,1610612751,2207,9.52211,16.29379,0.0,116,549.0,24.0,1
0041400101,1610612751,101114,36.09259,16.09451,0.0,116,549.0,24.0,1
0041400101,1610612751,201152,20.02563,24.71757,0.0,116,549.0,24.0,1
0041400101,1610612751,201572,9.49158,33.77441,0.0,116,549.0,24.0,1
0041400101,1610612751,203900,32.40529,27.18121,0.0,116,549.0,24.0,1
0041400101,-1,-1,18.90446,24.4625,3.01446,117,549.0,24.0,1
0041400101,1610612737,2594,30.36924,31.47741,0.0,117,549.0,24.0,1
0041400101,1610612737,200794,6.45696,16.19387,0.0,117,549.0,24.0,1
0041400101,1610612737,201960,13.15526,16.18865,0.0,117,549.0,24.0,1
0041400101,1610612737,201143,6.81559,33.62914,0.0,117,549.0,24.0,1
0041400101,1610612737,201952,25.5807,4.10541,0.0,117,549.0,24.0,1
0041400101,1610612751,2207,9.51718,16.28445,0.0,117,549.0,24.0,1
0041400101,1610612751,101114,36.07401,16.14043,0.0,117,549.0,24.0,1
0041400101,1610612751,201152,20.02188,24.70909,0.0,117,549.0,24.0,1
0041400101,1610612751,201572,9.49194,33.77386,0.0,117,549.0,24.0,1
0041400101,1610612751,203900,32.40765,27.195,0.0,117,549.0,24.0,1
0041400101,-1,-1,18.80214,24.40269,3.06647,118,549.0,24.0,1
0041400101,1610612737,2594,30.37589,31.46326,0.0,118,549.0,24.0,1
0041400101,1610612737,200794,6.45696,16.20368,0.0,118,549.0,24.0,1
0041400101,1610612737,201960,13.17543,16.19506,0.0,118,549.0,24.0,1
0041400101,1610612737,201143,6.79346,33.62155,0.0,118,549.0,24.0,1
0041400101,1610612737,201952,25.5342,4.16677,0.0,118,549.0,24.0,1
0041400101,1610612751,2207,9.51525,16.27671,0.0,118,549.0,24.0,1
0041400101,1610612751,101114,36.05111,16.18494,0.0,118,549.0,24.0,1
0041400101,1610612751,201152,20.01808,24.70016,0.0,118,549.0,24.0,1
0041400101,1610612751,201572,9.49397,33.72431,0.0,118,549.0,24.0,1
0041400101,1610612751,203900,32.40984,27.20645,0.0,118,549.0,24.0,1
0041400101,-1,-1,18.85467,24.45817,3.28071,119,549.0,24.0,1
0041400101,1610612737,2594,30.37804,31.44477,0.0,119,549.0,24.0,1
0041400101,1610612737,200794,6.46238,16.20997,0.0,119,549.0,24.0,1
0041400101,1610612737,201960,13.19446,16.20128,0.0,119,549.0,24.0,1
0041400101,1610612737,201143,6.76483,33.6172,0.0,119,549.0,24.0,1
0041400101,1610612737,201952,25.48876,4.23253,0.0,119,549.0,24.0,1
0041400101,1610612751,2207,9.51102,16.26871,0.0,119,549.0,24.0,1
0041400101,1610612751,101114,36.02492,16.22705,0.0,119,549.0,24.0,1
0041400101,1610612751,201152,20.01341,24.6917,0.0,119,549.0,24.0,1
0041400101,1610612751,201572,9.49506,33.68563,0.0,119,549.0,24.0,1
0041400101,1610612751,203900,32.41141,27.22649,0.0,119,549.0,24.0,1
0041400101,-1,-1,18.79266,24.43557,3.28594,120,549.0,24.0,1
0041400101,1610612737,2594,30.3806,31.42476,0.0,120,549.0,24.0,1
0041400101,1610612737,200794,6.46266,16.21987,0.0,120,549.0,24.0,1
0041400101,1610612737,201960,13.21347,16.20762,0.0,120,549.0,24.0,1
0041400101,1610612737,201143,6.74092,33.61175,0.0,120,549.0,24.0,1
0041400101,1610612737,201952,25.43869,4.29575,0.0,120,549.0,24.0,1
0041400101,1610612751,2207,9.5071,16.2582,0.0,120,549.0,24.0,1
0041400101,1610612751,101114,35.99362,16.26196,0.0,120,549.0,24.0,1
0041400101,1610612751,201152,20.00879,24.68398,0.0,120,549.0,24.0,1
0041400101,1610612751,201572,9.49529,33.68801,0.0,120,549.0,24.0,1
0041400101,1610612751,203900,32.4093,27.23525,0.0,120,549.0,24.0,1
0041400101,-1,-1,18.75107,24.39743,3.17851,121,549.0,24.0,1
0041400101,1610612737,2594,30.3791,31.40911,0.0,121,549.0,24.0,1
0041400101,1610612737,200794,6.46816,16.22419,0.0,121,549.0,24.0,1
0041400101,1610612737,201960,13.23674,16.21423,0.0,121,549.0,24.0,1
0041400101,1610612737,201143,6.71675,33.60358,0.0,121,549.0,24.0,1
0041400101,1610612737,201952,25.3889,4.35523,0.0,121,549.0,24.0,1
0041400101,1610612751,2207,9.50191,16.2514,0.0,121,549.0,24.0,1
0041400101,1610612751,101114,35.9554,16.29303,0.0,121,549.0,24.0,1
0041400101,1610612751,201152,20.00243,24.67661,0.0,121,549.0,24.0,1
0041400101,1610612751,201572,9.49375,33.74051,0.0,121,549.0,24.0,1
0041400101,1610612751,203900,32.4051,27.25252,0.0,121,549.0,24.0,1
0041400101,-1,-1,18.78469,24.36736,3.16014,122,549.0,24.0,1
0041400101,1610612737,2594,30.37239,31.39963,0.0,122,549.0,24.0,1
0041400101,1610612737,200794,6.4689,16.2328,0.0,122,549.0,24.0,1
0041400101,1610612737,201960,13.25932,16.22045,0.0,122,549.0,24.0,1
0041400101,1610612737,201143,6.68923,33.59956,0.0,122,549.0,24.0,1
0041400101,1610612737,201952,25.33279,4.4113,0.0,122,549.0,24.0,1
0041400101,1610612751,2207,9.50384,16.24448,0.0,122,549.0,24.0,1
0041400101,1610612751,101114,35.91272,16.32433,0.0,122,549.0,24.0,1
0041400101,1610612751,201152,19.99377,24.67048,0.0,122,549.0,24.0,1
0041400101,1610612751,201572,9.49424,33.74165,0.0,122,549.0,24.0,1
0041400101,1610612751,203900,32.40795,27.2741,0.0,122,549.0,24.0,1
0041400101,-1,-1,18.81243,24.45291,3.3098,123,549.0,24.0,1
0041400101,1610612737,2594,30.36206,31.38863,0.0,123,549.0,24.0,1
0041400101,1610612737,200794,6.4703,16.23729,0.0,123,549.0,24.0,1
0041400101,1610612737,201960,13.28067,16.22715,0.0,123,549.0,24.0,1
0041400101,1610612737,201143,6.66233,33.59734,0.0,123,549.0,24.0,1
0041400101,1610612737,201952,25.27521,4.46142,0.0,123,549.0,24.0,1
0041400101,1610612751,2207,9.50086,16.23789,0.0,123,549.0,24.0,1
0041400101,1610612751,101114,35.86555,16.35374,0.0,123,549.0,24.0,1
0041400101,1610612751,201152,19.98315,24.66521,0.0,123,549.0,24.0,1
0041400101,1610612751,201572,9.49443,33.74145,0.0,123,549.0,24.0,1
0041400101,1610612751,203900,32.40662,27.28744,0.0,123,549.0,24.0,1
0041400101,-1,-1,18.74802,24.46469,3.28198,124,549.0,24.0,1
0041400101,1610612737,2594,30.34786,31.37852,0.0,124,549.0,24.0,1
0041400101,1610612737,200794,6.47237,16.24281,0.0,124,549.0,24.0,1
0041400101,1610612737,201960,13.30368,16.23082,0.0,124,549.0,24.0,1
0041400101,1610612737,201143,6.6379,33.59613,0.0,124,549.0,24.0,1
0041400101,1610612737,201952,25.21695,4.51297,0.0,124,549.0,24.0,1
0041400101,1610612751,2207,9.49868,16.23189,0.0,124,549.0,24.0,1
0041400101,1610612751,101114,35.81185,16.38083,0.0,124,549.0,24.0,1
0041400101,1610612751,201152,19.96755,24.66044,0.0,124,549.0,24.0,1
0041400101,1610612751,201572,9.49434,33.74229,0.0,124,549.0,24.0,1
0041400101,1610612751,203900,32.40544,27.30157,0.0,124,549.0,24.0,1
0041400101,-1,-1,18.70904,24.39527,3.2274,125,549.0,24.0,1
0041400101,1610612737,2594,30.33127,31.36981,0.0,125,549.0,24.0,1
0041400101,1610612737,200794,6.47288,16.24883,0.0,125,549.0,24.0,1
0041400101,1610612737,201960,13.32689,16.23367,0.0,125,549.0,24.0,1
0041400101,1610612737,201143,6.61263,33.60054,0.0,125,549.0,24.0,1
0041400101,1610612737,201952,25.15631,4.56578,0.0,125,549.0,24.0,1
0041400101,1610612751,2207,9.49593,16.22496,0.0,125,549.0,24.0,1
0041400101,1610612751,101114,35.75473,16.41162,0.0,125,549.0,24.0,1
0041400101,1610612751,201152,19.94503,24.65444,0.0,125,549.0,24.0,1
0041400101,1610612751,201572,9.49393,33.7417,0.0,125,549.0,24.0,1
0041400101,1610612751,203900,32.40617,27.32602,0.0,125,549.0,24.0,1
0041400101,-1,-1,18.74525,24.37486,3.28451,126,549.0,24.0,1
0041400101,1610612737,2594,30.30681,31.36257,0.0,126,549.0,24.0,1
0041400101,1610612737,200794,6.47506,16.25652,0.0,126,549.0,24.0,1
0041400101,1610612737,201960,13.35209,16.23722,0.0,126,549.0,24.0,1
0041400101,1610612737,201143,6.58435,33.61047,0.0,126,549.0,24.0,1
0041400101,1610612737,201952,25.09598,4.61718,0.0,126,549.0,24.0,1
0041400101,1610612751,2207,9.49546,16.22608,0.0,126,549.0,24.0,1
0041400101,1610612751,101114,35.69019,16.44299,0.0,126,549.0,24.0,1
0041400101,1610612751,201152,19.96161,24.68183,0.0,126,549.0,24.0,1
0041400101,1610612751,201572,9.49367,33.74212,0.0,126,549.0,24.0,1
0041400101,1610612751,203900,32.40085,27.33885,0.0,126,549.0,24.0,1
0041400101,-1,-1,18.61602,24.37642,3.21327,127,549.0,24.0,1
0041400101,1610612737,2594,30.27523,31.35321,0.0,127,549.0,24.0,1
0041400101,1610612737,200794,6.47737,16.26114,0.0,127,549.0,24.0,1
0041400101,1610612737,201960,13.37663,16.23916,0.0,127,549.0,24.0,1
0041400101,1610612737,201143,6.56202,33.61396,0.0,127,549.0,24.0,1
0041400101,1610612737,201952,25.0353,4.66827,0.0,127,549.0,24.0,1
0041400101,1610612751,2207,9.4954,16.2255,0.0,127,549.0,24.0,1
0041400101,1610612751,101114,35.61909,16.46777,0.0,127,549.0,24.0,1
0041400101,1610612751,201152,19.93669,24.677,0.0,127,549.0,24.0,1
0041400101,1610612751,201572,9.49498,33.69015,0.0,127,549.0,24.0,1
0041400101,1610612751,203900,32.39593,27.34969,0.0,127,549.0,24.0,1
0041400101,-1,-1,18.67742,24.46705,3.44745,128,549.0,24.0,1
0041400101,1610612737,2594,30.23362,31.35269,0.0,128,549.0,24.0,1
0041400101,1610612737,200794,6.48196,16.26394,0.0,128,549.0,24.0,1
0041400101,1610612737,201960,13.40235,16.24144,0.0,128,549.0,24.0,1
0041400101,1610612737,201143,6.53791,33.62196,0.0,128,549.0,24.0,1
0041400101,1610612737,201952,24.97523,4.71961,0.0,128,549.0,24.0,1
0041400101,1610612751,2207,9.49596,16.22461,0.0,128,549.0,24.0,1
0041400101,1610612751,101114,35.53669,16.48743,0.0,128,549.0,24.0,1
0041400101,1610612751,201152,19.91633,24.67607,0.0,128,549.0,24.0,1
0041400101,1610612751,201572,9.49529,33.68959,0.0,128,549.0,24.0,1
0041400101,1610612751,203900,32.39283,27.37119,0.0,128,549.0,24.0,1
0041400101,-1,-1,18.60183,24.38187,3.43994,129,549.0,24.0,1
0041400101,1610612737,2594,30.18847,31.35759,0.0,129,549.0,24.0,1
0041400101,1610612737,200794,6.48593,16.26242,0.0,129,549.0,24.0,1
0041400101,1610612737,201960,13.4303,16.24162,0.0,129,549.0,24.0,1
0041400101,1610612737,201143,6.51335,33.63031,0.0,129,549.0,24.0,1
0041400101,1610612737,201952,24.91497,4.76887,0.0,129,549.0,24.0,1
0041400101,1610612751,2207,9.49528,16.22625,0.0,129,549.0,24.0,1
0041400101,1610612751,101114,35.44994,16.51041,0.0,129,549.0,24.0,1
0041400101,1610612751,201152,19.89751,24.68098,0.0,129,549.0,24.0,1
0041400101,1610612751,201572,9.49486,33.69086,0.0,129,549.0,24.0,1
0041400101,1610612751,203900,32.38714,27.38156,0.0,129,549.0,24.0,1
0041400101,-1,-1,18.53164,24.32757,3.54269,130,549.0,24.0,1
0041400101,1610612737,2594,30.14197,31.35687,0.0,130,549.0,24.0,1
0041400101,1610612737,200794,6.48697,16.26343,0.0,130,549.0,24.0,1
0041400101,1610612737,201960,13.45818,16.2414,0.0,130,549.0,24.0,1
0041400101,1610612737,201143,6.48853,33.63496,0.0,130,549.0,24.0,1
0041400101,1610612737,201952,24.85119,4.81787,0.0,130,549.0,24.0,1
0041400101,1610612751,2207,9.49476,16.2215,0.0,130,549.0,24.0,1
0041400101,1610612751,101114,35.36227,16.53815,0.0,130,549.0,24.0,1
